Dmel_CG2916	423.70190098491	1.0092664945101	0.21078015265809	4.78824254457795	1.68248229767132e-06	2.09531151111335e-05
Dmel_CG1763	224.508896674562	1.36479137099108	0.285299647178798	4.78371208827943	1.72087130553179e-06	2.13452459528395e-05
Dmel_CG17921	1587.29528567959	1.13961332321621	0.238595876348488	4.77633285477118	1.78520806372283e-06	2.20842138869605e-05
Dmel_CG11837	297.631069797859	1.25461394408335	0.2630901194146	4.76876116395014	1.85362258816548e-06	2.28391904023895e-05
Dmel_CG13907	830.2636935759	1.14364677839422	0.241332837468733	4.7388776031873	2.14905257435464e-06	2.63393788439397e-05
Dmel_CG3709	281.574036228857	1.24810465934263	0.26353904624306	4.73593828745785	2.18043935210236e-06	2.66888077952581e-05
Dmel_CG8044	289.685709139177	1.26776050803481	0.267983000288495	4.73074973662514	2.23692151469154e-06	2.73081023859317e-05
Dmel_CG42522	307.633092063341	1.13695934213645	0.240452575057779	4.72841408274896	2.2628034028937e-06	2.75515616431073e-05
Dmel_CG5958	731.996690878033	1.07086016043968	0.226648394805188	4.72476392943403	2.30382827038865e-06	2.79776422678874e-05
Dmel_CG30496	329.080804585641	1.07819951050719	0.228718183366316	4.71409616252652	2.4278599297337e-06	2.92171365105854e-05
Dmel_CG17143	435.504595576413	1.15267456547489	0.244476364936706	4.71487117281587	2.41863727768528e-06	2.92171365105854e-05
Dmel_CG30493	168.188558186391	1.39932479246935	0.297165607191669	4.70890560214392	2.49050370910443e-06	2.98924882445937e-05
Dmel_CG14791	165.70384587548	1.75386601047198	0.372686439246116	4.70600973306077	2.52612462606338e-06	3.02417861685368e-05
Dmel_CG11127	398.869544131083	1.04919430643575	0.223017753755493	4.70453266059724	2.54448132684055e-06	3.04222909154982e-05
Dmel_CG9606	388.550940681517	1.00332931992592	0.213543980869253	4.69846687245298	2.6212169474606e-06	3.11790395365891e-05
Dmel_CG5589	341.981086333681	1.15035330037286	0.245189233401876	4.69169581556372	2.70949770653188e-06	3.21056445992373e-05
Dmel_CG17081	375.353037386055	1.02400353194568	0.219110625733965	4.67345446399746	2.96175395485105e-06	3.48720218186651e-05
Dmel_CG13014	322.976116247249	1.16681155036345	0.249729504993372	4.67230153839619	2.97843259162258e-06	3.49353951770851e-05
Dmel_CG6258	441.393678694193	1.04726350084745	0.224136699658032	4.67243205795961	2.97653993527056e-06	3.49353951770851e-05
Dmel_CG16753	341.694730095316	1.14883441313262	0.246116839681786	4.66784156101627	3.04380472071397e-06	3.56570962105862e-05
Dmel_CG8161	484.496762637505	1.03889058509998	0.222764163320213	4.6636342651157	3.1067332435636e-06	3.62569446965824e-05
Dmel_CG9581	414.862717575167	1.00954125352527	0.216826693433186	4.65598233105167	3.22439587651448e-06	3.75828454049012e-05
Dmel_CG5463	160.560591843923	1.42510102025004	0.306102865458821	4.65562783319243	3.2299492515664e-06	3.76003377114593e-05
Dmel_CG14781	256.690385773257	1.18446618649914	0.255257651803435	4.64027690504359	3.47942627510256e-06	4.01764800785727e-05
Dmel_CG9510	260.732398783643	1.25948491496164	0.271755828882317	4.63461968834921	3.5759428948383e-06	4.11632731740816e-05
Dmel_CG7486	243.287621985371	1.20142333745376	0.259701082121231	4.62617763330275	3.72475876808344e-06	4.2717319963261e-05
Dmel_CG33103	286.103892565532	1.49893105501607	0.324541011650112	4.6186182984851	3.86303721987326e-06	4.41939079235316e-05
Dmel_CG12170	227.61624950165	1.33419642768355	0.289112145683413	4.61480587240546	3.93462912570051e-06	4.47706805546448e-05
Dmel_CG2669	177.600940653548	1.3696126673296	0.297071621105666	4.61037867646885	4.01936155756756e-06	4.55887977152957e-05
Dmel_CG14210	157.939522139581	1.59982414067565	0.347203443255582	4.60774272764916	4.07063884883909e-06	4.60577893164989e-05
Dmel_CG11919	123.850166212124	1.64696809206704	0.35752537156547	4.60657682797612	4.09351861124856e-06	4.62602505178614e-05
Dmel_CG11035	48.2662277276081	2.54727414625694	0.553316389867411	4.60364846027303	4.15153005880509e-06	4.6858754118727e-05
Dmel_CG5560	283.20312972263	1.13127370730911	0.245809322533933	4.60224085745545	4.17969447189244e-06	4.71193260148457e-05
Dmel_CG10364	511.122076356869	1.10371371400602	0.24067953172894	4.58582292427367	4.52201746424698e-06	5.04270168669272e-05
Dmel_CG12018	477.934474859795	1.13730096112887	0.248229904412216	4.58164363323545	4.61335574700836e-06	5.12607360727467e-05
Dmel_CG10018	364.049782286383	1.027649921763	0.224618433524725	4.5750916593846	4.76011538206308e-06	5.27020889197867e-05
Dmel_CG31643	260.356360154564	1.19667053251108	0.262265036555233	4.56282906875032	5.04689026893321e-06	5.5414257887766e-05
Dmel_CG9399	345.662501939091	1.01465945433355	0.222994605278466	4.55015247147566	5.36070569818939e-06	5.85136793738837e-05
Dmel_CG11601	153.572050617656	1.38216202629557	0.305434283608571	4.5252353794929	6.03283238550974e-06	6.53122740638966e-05
Dmel_CG12220	200.122038152976	1.26303758769979	0.279428767530353	4.52006999444893	6.18191890691144e-06	6.66153816705277e-05
Dmel_CG31072	252.291243181676	1.33307075950534	0.295322689059979	4.51394629971896	6.36323354435448e-06	6.81818356521171e-05
Dmel_CG15362	219.215962086955	1.41521034516553	0.313779245534333	4.51021017261856	6.47634288872901e-06	6.91455803470975e-05
Dmel_CG1907	373.414246224599	1.0235990933214	0.228098480424111	4.48753140055205	7.2053194897056e-06	7.60534177764375e-05
Dmel_CG9720	444.710059088799	1.13314647085635	0.253107929861104	4.47692994635996	7.57240832514716e-06	7.9566029944185e-05
Dmel_CG1218	354.466747760337	1.00897686900563	0.225404638361443	4.47629150997196	7.59507655747015e-06	7.97139369911856e-05
Dmel_CG3608	276.844815334484	1.10349085624729	0.246574110041914	4.47529084079311	7.63073677211581e-06	7.99977127363734e-05
Dmel_CG3704	349.150761494262	1.03386098383872	0.232182323841901	4.45279798535696	8.47584916452858e-06	8.77666613264466e-05
Dmel_CG4247	319.911341161522	1.1091108847779	0.249164657460576	4.45131703702154	8.53452309617079e-06	8.82757026602816e-05
Dmel_CG6967	356.355550561463	1.18744560296789	0.266836141282662	4.45009284446972	8.5833174511892e-06	8.86815359823312e-05
Dmel_CG6567	177.960559091183	1.28678039022393	0.289215183127139	4.44921451325834	8.61849047276163e-06	8.89458894396912e-05
Dmel_CG5655	464.711208233677	1.21897888294493	0.27442019748095	4.44201590894034	8.91199691192368e-06	9.17708183671786e-05
Dmel_CG14882	187.266137201804	1.2919444058963	0.291904087892521	4.42592090855541	9.60317075206344e-06	9.82339782112951e-05
Dmel_CG3663	162.675992425467	1.31258258234209	0.296842824923764	4.42181003593129	9.78774923347178e-06	9.9901801307097e-05
Dmel_CG9114	395.448612628538	1.07511219792896	0.243620500648754	4.41306127795473	1.01919133811276e-05	0.000103457956619367
Dmel_CG11986	133.728196781868	1.47434619578417	0.334436238496022	4.4084522730383	1.04111956621174e-05	0.000105568386178279
Dmel_CG15524	106.818430445406	1.77220137371733	0.40211910960516	4.40715532136102	1.04737083777996e-05	0.000106086316953302
Dmel_CG33051	107.806311472945	1.59638281379504	0.363187340971636	4.39548033123686	1.10528072319295e-05	0.000111102866194845
Dmel_CG8366	100.534513531482	1.70200752673262	0.387693384196399	4.39008658933011	1.13305533618902e-05	0.000113648512531478
Dmel_CG14881	107.751461361892	1.60311495797761	0.365409485995401	4.3871738950909	1.14832978429572e-05	0.000114932079166081
Dmel_CG10670	218.644821766222	1.1728095025366	0.267429861888451	4.38548445657796	1.15727922191951e-05	0.00011570298082941
Dmel_CG13418	119.30064303064	1.51640965618356	0.346337220075988	4.37841955262807	1.19543051688404e-05	0.00011938863655167
Dmel_CG15743	419.15397337612	1.30974027906634	0.299206175451796	4.37738384606753	1.20112334490517e-05	0.00011982819778527
Dmel_CG5083	202.847741955378	1.25364381214464	0.286444542618036	4.37656727786336	1.20562989648262e-05	0.000119891041581627
Dmel_CG10692	122.635778924824	1.51034367415628	0.345847036839331	4.36708577282949	1.25915289480533e-05	0.000124413424472884
Dmel_CG16912	207.579203805083	1.31396575812756	0.30100511891586	4.36526050739641	1.26971347367895e-05	0.000125190240263478
Dmel_CG5313	389.371612007646	1.07067219925758	0.245421168417339	4.36259107623878	1.28531050680008e-05	0.000126459288251232
Dmel_CG17269	549.567376394901	1.1018650937666	0.252784340945866	4.35891356894835	1.30709719196355e-05	0.000128195007896806
Dmel_CG6170	201.219546044027	1.18621221720632	0.272346430535476	4.35552694732969	1.32747183970202e-05	0.000129508766863884
Dmel_CG7433	454.279549348289	1.33123497516926	0.306523150721514	4.34301608878713	1.40539837555284e-05	0.000136585497532438
Dmel_CG17219	166.788160874194	1.39572875938375	0.321404681865007	4.34259000610941	1.40812767024301e-05	0.000136659084984463
Dmel_CG5167	427.862597743176	1.03041742693473	0.237545889792301	4.3377615492976	1.43941194179103e-05	0.00013954925805577
Dmel_CG18586	182.42032297549	1.45470260510708	0.335654723938398	4.33392561271998	1.46473686123218e-05	0.000141856248418707
Dmel_CG4334	169.601255961577	1.4124204227536	0.325952229950135	4.33321294647892	1.46948845962299e-05	0.000142168028450283
Dmel_CG30373	197.56505913225	1.26036673088679	0.291422523372727	4.32487755682079	1.52616607482234e-05	0.000147497592106267
Dmel_CG12182	216.085230998219	1.15681132358385	0.268740247099954	4.30457043955008	1.6731005333618e-05	0.000159957185329011
Dmel_CG9996	193.769196182283	1.41849821794026	0.33099093544424	4.28561046856593	1.82238063162965e-05	0.000172883921270551
Dmel_CG9531	151.128178230315	1.35722918493912	0.317837279224864	4.27020136923242	1.95296557724936e-05	0.000184517460547043
Dmel_CG10583	204.293902761018	1.23885937310853	0.290228053166958	4.26857210938137	1.96728232875259e-05	0.000185492331769985
Dmel_CG8386	188.036474501148	1.1974277256913	0.280928642076063	4.26239103582428	2.02251125994829e-05	0.000189735687257838
Dmel_CG8145	310.32064398713	1.0595147794582	0.248861072660435	4.25745484471121	2.06767406252634e-05	0.000193776565172923
Dmel_CG11076	1509.15805912295	1.05839704388697	0.248747726388867	4.25490137840447	2.09141176190659e-05	0.000195606031521868
Dmel_CG7133	263.360466465266	1.03844521071198	0.244717378723049	4.24344693511617	2.20112439897069e-05	0.000204834826215146
Dmel_CG8745	40.0128649275626	2.668052575225	0.629614925515684	4.23759422958364	2.25927609143666e-05	0.000210035707177849
Dmel_CR42452	329.53963973001	1.09605863762851	0.258828416320809	4.23469205278445	2.2886511738653e-05	0.000212553609520743
Dmel_CG31873	168.419877654692	1.27523668917304	0.301465287966955	4.23012777946369	2.33558606098755e-05	0.000216479195542882
Dmel_CR43650	68.4653560655089	2.0695178936099	0.491213895932633	4.21306870743274	2.51924388172339e-05	0.000230930053633311
Dmel_CG6706	21.8527371468944	4.62167656862666	1.09703525952469	4.21287878261004	2.52136391819944e-05	0.000230930053633311
Dmel_CG11606	222.638415601459	1.1676503830697	0.277251543738626	4.21151986143846	2.53658246647364e-05	0.00023209479412172
Dmel_CR32480	241.393535507479	1.20863923025811	0.287304315716694	4.20682587813935	2.58982528197041e-05	0.000236267443128038
Dmel_CG8142	238.161649065754	1.12409306838775	0.267710740096009	4.19890912103345	2.68203925639792e-05	0.000243721451722428
Dmel_CG14544	136.959692906983	1.3735464111033	0.328546454339563	4.18067640956397	2.90643226202777e-05	0.000263338657491149
Dmel_CG14672	198.852404531122	1.13588136544116	0.272189189271135	4.17313181498063	3.00441002008123e-05	0.000271090958876162
Dmel_CG18315	165.649049427951	1.22901713121807	0.294582312207132	4.1720669581611	3.0184889931925e-05	0.000271898455134369
Dmel_CG3362	175.864640947181	1.34094431824251	0.321495623122365	4.17095668432206	3.03323520471859e-05	0.000272738074045569
Dmel_CG3346	455.605232950335	1.14730202069103	0.27670041841963	4.14636894025612	3.37789383120306e-05	0.000301057626953909
Dmel_CG31849	107.751430297779	1.47604826891152	0.357835861634543	4.12493108479722	3.70845781930915e-05	0.000327374611299242
Dmel_CG2641	141.880713917446	1.34042513479579	0.325724871011454	4.11520658718336	3.86832793022605e-05	0.000339552552248244
Dmel_CG3740	214.443658367664	1.15961116771808	0.281964110797626	4.11261973886587	3.91194454126107e-05	0.000343053132833839
Dmel_CG2200	222.848508907536	1.07109155069208	0.26080832478563	4.1068150396367	4.01152198915054e-05	0.000351453267378081
Dmel_CG12295	1395.66923959012	1.01786328167922	0.248155679541343	4.10171261669488	4.10103428758454e-05	0.000357607106392945
Dmel_CG10927	119.102601264652	1.44662000487481	0.352790025732855	4.10051276781345	4.12235689776795e-05	0.000359128894812123
Dmel_CG9201	254.576201201692	1.05175781408323	0.256544649024001	4.09970669076334	4.13674078587781e-05	0.000360043911926588
Dmel_CG16734	152.818841635766	1.37157241362612	0.334994152504026	4.09431747800323	4.23413808922479e-05	0.000367830835129472
Dmel_CG6694	145.075081778431	1.26434734331535	0.30972897407388	4.08210871164337	4.46289108332172e-05	0.000385178636940083
Dmel_CG14270	341.262304668914	1.01369641513831	0.24869872269058	4.07600169462675	4.58166848651219e-05	0.000393235154651805
Dmel_CG7242	191.705881170029	1.22368517297874	0.301595003975229	4.05737879225363	4.96265576912026e-05	0.000421643958112617
Dmel_CG1789	270.625187438296	1.03548651166582	0.255509988605234	4.052626346697	5.06458564297861e-05	0.000429517601421897
Dmel_CG13088	40.9383790267623	2.3956188071014	0.594305588680391	4.03095453371166	5.55507898256338e-05	0.000467695306717087
Dmel_CG18643	31.7823825433684	2.81736991336113	0.701639293597645	4.0154106804867	5.93423702238076e-05	0.000495124560194683
Dmel_CG4435	160.040646470473	1.38364863667146	0.346896425951242	3.98865059758769	6.64502118818677e-05	0.000548509845053353
Dmel_CG5618	134.679969305824	1.29031347771452	0.325133068919862	3.96857041334222	7.23050932982537e-05	0.000589496182443935
Dmel_CG8395	175.159556952242	1.15397701744329	0.291381627104825	3.96036300884593	7.48359144473916e-05	0.000606929732729807
Dmel_CG11586	166.986550627565	1.1707924866155	0.295615143820642	3.96052946233989	7.47837650458524e-05	0.000606929732729807
Dmel_CG15877	319.099012961193	1.04472163212982	0.263865784726356	3.95929177863381	7.51723515220709e-05	0.00060912583180941
Dmel_CG4592	51.4432059226628	2.19537950194073	0.555167805042666	3.95444311071318	7.67131215473989e-05	0.000620526889029439
Dmel_CG1983	113.931640738387	1.39012311744858	0.351816961646531	3.95126804274215	7.77381962644091e-05	0.000626633349210415
Dmel_CG1971	92.6061369991408	1.76508058851859	0.446837090397546	3.95016579073195	7.80970781180087e-05	0.000628434250458703
Dmel_CG8924	185.146774536645	1.10436353465738	0.279757700900025	3.94757152744844	7.89479350800173e-05	0.000632537946176512
Dmel_CR43496	127.73693585708	1.32390450651182	0.337211192438019	3.92603963391623	8.63559324698416e-05	0.000681881141663992
Dmel_CG11679	140.495179557605	1.25191293467087	0.320128401947842	3.91065874522074	9.20447417685509e-05	0.000723721283159844
Dmel_CG9099	141.640561021375	1.270804278047	0.325589425242309	3.90308830546708	9.49730321736278e-05	0.000744222797725438
Dmel_CG12265	259.863194095818	1.07696012976446	0.276055244148269	3.90124858191799	9.56978187582292e-05	0.000749269504167806
Dmel_CG18048	138.991674322321	1.28925119142908	0.330968999532805	3.89538353516184	9.80434643797241e-05	0.000766341417451626
Dmel_CG6007	199.978139532495	1.07811166934284	0.277304212404605	3.88783011983174	0.000101144374091922	0.000785644181665548
Dmel_CG9577	226.513252021141	1.05151102295432	0.270967820230933	3.88057527295368	0.000104209685931911	0.000806662518439965
Dmel_CG3156	74.8663148992623	1.77532213138143	0.45767260204752	3.8790220857422	0.000104877233604216	0.00081020064394664
Dmel_CG33213	158.498404121402	1.3233649630724	0.341478443341068	3.87539825391152	0.000106450453230567	0.000820262561018528
Dmel_CG12373	254.080595270081	1.02872443401005	0.26570168424608	3.8717271850535	0.000108066867983199	0.000830691301696868
Dmel_CG13617	47.8200154663933	2.13291547914439	0.551143783633325	3.86998010770165	0.000108844234008913	0.000834592399284869
Dmel_CG31223	199.689714487543	1.09132706825486	0.282624980981327	3.86139634389562	0.000112740842249638	0.000860205209204061
Dmel_CG32452	242.421829477042	1.06910396559311	0.277107830495567	3.85807923103858	0.000114281604385059	0.000870249024377437
Dmel_CG9123	112.204600243116	1.35806807770673	0.352253128250224	3.85537549220009	0.000115552130084678	0.000878044768980873
Dmel_CG7643	208.882960965441	1.27341392204885	0.330445313925554	3.85362983944671	0.000116379501843307	0.000882885542193137
Dmel_CG2681	75.1558499262821	1.6280935201403	0.42291408197934	3.849702787196	0.000118261238686171	0.000895696140841058
Dmel_CG13568	78.8411799973456	1.98161846551995	0.515007792438011	3.84774462564752	0.000119210221202826	0.000901411925281026
Dmel_CG33099	59.9504856837755	1.99977651812124	0.521716725841825	3.8330695932634	0.000126554131810978	0.000948780393311373
Dmel_CG31111	85.9877429911817	1.51380477667295	0.3968670916061	3.8143872563146	0.000136521245060568	0.00101169657481785
Dmel_CG9740	210.946383336477	1.22481891284133	0.32196422628407	3.80420808540594	0.000142258560729879	0.00104743686954207
Dmel_CG8204	82.9826145325276	1.53689774657214	0.404325157534321	3.80114301060201	0.00014403013843531	0.00105712298655322
Dmel_CG11307	104.861949522931	1.48166183862537	0.392225511085008	3.77757641140341	0.000158361925710332	0.00114074685305936
Dmel_CG13957	257.089374761225	1.01247286572067	0.268055404310568	3.77710297736667	0.000158663142145428	0.00114202997116003
Dmel_CG33332	81.8496002359922	1.5917009212448	0.421848501485749	3.77315769912381	0.000161194326879852	0.00115755492630903
Dmel_CG11158	74.9262555441275	1.68594961270722	0.448265417633377	3.76105214988078	0.000169200146068452	0.00120634527366757
Dmel_CG32187	39.7219993979499	2.6431200697881	0.703240448688257	3.75848697940836	0.000170943932528904	0.00121627132362207
Dmel_CG1655	104.229178972649	1.49015631585646	0.39772381013615	3.74671135566752	0.000179168048933131	0.00126797952555422
Dmel_CG9793	40.0774407253305	2.21859981860827	0.592337617994597	3.74549876828608	0.000180035730548257	0.00127314901526428
Dmel_CG8436	135.648980647238	1.46517826825033	0.391665899582944	3.74088801146715	0.000183371218854487	0.00129476268533632
Dmel_CG6800	18.6680100745813	3.9674646520928	1.0606303362318	3.74066676820538	0.000183532721099056	0.00129491755616505
Dmel_CG4865	100.421228672053	1.39844638988355	0.374708336336399	3.73209308219949	0.000189895300714277	0.00133574571647238
Dmel_CG13742	79.6558878849789	1.94691842737202	0.521905046775902	3.73040735934482	0.000191170427759602	0.0013406494548402
Dmel_CG18013	123.708674350452	1.26182989252414	0.338550985870274	3.72714877577597	0.000193658154430035	0.00135706975589265
Dmel_CG13563	59.7985881026736	1.84125294927611	0.495091970883136	3.71901193629079	0.000200003601585814	0.00138611242269597
Dmel_CG3618	202.161939708188	1.2853771077801	0.345832010178033	3.71676730305673	0.000201788135277429	0.00139497070559699
Dmel_CG14283	240.711658341166	1.01915918317466	0.274596582046316	3.71147803654293	0.000206052549467595	0.00142032359135242
Dmel_CG1935	144.519556640901	1.16054209448639	0.313803848456125	3.69830421199777	0.000217044669996974	0.00148505932760466
Dmel_CG13876	186.392339964636	1.19068032920104	0.322345302860502	3.69380387626223	0.000220924218818594	0.00150715801632273
Dmel_CG13994	139.19786087999	1.26782580043149	0.343570219067851	3.69015045562232	0.000224121456281953	0.00152672457517177
Dmel_CG14183	66.6419395642754	1.82248363092765	0.494496997280081	3.68553022758883	0.000228226991032636	0.00155013910893177
Dmel_CG11985	198.642660407636	1.09259930166177	0.29705965695544	3.67804673599843	0.000235026901766248	0.00159282658479711
Dmel_CG3182	141.545426627354	1.23703913208742	0.336684667454191	3.67417720991329	0.000238617088282563	0.00161127317691821
Dmel_CG5008	162.018188199445	1.43360563514875	0.390336247334189	3.67274534440395	0.00023995858274416	0.00161680154734954
Dmel_CG10951	188.464767026059	1.29718865593693	0.353735891884832	3.6671106486397	0.000245306663859821	0.00164924291832712
Dmel_CG32037	90.6942943650619	1.8582984534778	0.507433319881963	3.6621529975802	0.00025010440642176	0.00167785154214107
Dmel_CG12117	76.8700652116692	1.61393608161199	0.440827044200898	3.6611548743286	0.000251080917832233	0.00168318551708631
Dmel_CG4497	169.568604732384	1.1253240244614	0.30755432520777	3.65894390755578	0.000253256759476878	0.00169409964991094
Dmel_CG18124	169.302190305078	1.05334586479656	0.289127466061644	3.64318851869985	0.00026928146559581	0.00178584234295777
Dmel_CG9270	130.026806216598	1.37942626862897	0.378617338589644	3.64332566957275	0.00026913795851309	0.00178584234295777
Dmel_CG10914	147.063583259219	1.18349861498631	0.324941789292031	3.6421865515201	0.000270332046704286	0.00179126659896974
Dmel_CG10308	57.8904146948801	1.99542944330428	0.547994041717678	3.64133419598804	0.000271228780206158	0.00179445553850468
Dmel_CR46029	39.5557392016217	2.15646926336056	0.592238842835068	3.64121551541177	0.000271353860802119	0.00179445553850468
Dmel_CG5052	229.075009364091	1.12763484550197	0.310372236045997	3.6331691902199	0.000279961312456289	0.0018461130468866
Dmel_CG4338	55.63448227139	1.79135304844664	0.493521405333693	3.62973729018991	0.000283709819510366	0.0018681758022833
Dmel_CG1869	70.7160028662185	1.6761894211951	0.462355010828358	3.62532984814425	0.000288592861363497	0.00189629218677799
Dmel_CG3420	194.649779444837	1.1334047480255	0.312966885043835	3.6214845793246	0.000292917268251319	0.00192198473467874
Dmel_CG9319	139.546665258195	1.75742052242803	0.485810092666063	3.61750517117406	0.000297456389505632	0.00194626261060173
Dmel_CG31495	107.306516144174	1.32691136025128	0.367009429962676	3.61546939103506	0.000299803899034149	0.00195748105224408
Dmel_CG9640	94.3010153719794	1.35219861322518	0.3759025446397	3.59720526638426	0.00032165464487856	0.00207532113712328
Dmel_CG3552	86.3187910427939	1.42018480500929	0.395893190385278	3.58729283427984	0.00033412901038854	0.00214833607649679
Dmel_CG4574	617.691181640081	1.17872855707642	0.330024900542976	3.57163521642491	0.000354759308879395	0.00225596769553326
Dmel_CG9766	91.1418128577776	1.4179700126175	0.397312512065246	3.56890349424647	0.000358478432998994	0.00227414035624835
Dmel_CG3184	129.314944903575	1.21332289904698	0.340016755183785	3.56842091029062	0.000359139228220407	0.00227602032747878
Dmel_CG8159	138.262113348779	1.11939120205398	0.314503827518973	3.55922918612636	0.000371944848531269	0.00234452966823309
Dmel_CG4957	170.677166151003	1.0505214264224	0.2953745331355	3.55657414087383	0.000375722478898039	0.00236335807404475
Dmel_CG31478	207.63715060716	1.02621105334887	0.288620545536853	3.55557173325985	0.000377158019877542	0.00236917542885838
Dmel_CG12267	108.634946258233	1.26270442661018	0.355423186802403	3.55267881639972	0.000381329746612086	0.00239376007379359
Dmel_CG11200	285.257843505759	1.1126516737886	0.313282705751229	3.55158983679147	0.000382911250910768	0.00240043958510142
Dmel_CG5232	46.6072868700705	2.18501931090981	0.616620795538717	3.54353814648896	0.00039479619180801	0.00246661216673045
Dmel_CG30295	117.79402673274	1.3384101757894	0.37958336496828	3.52599797386076	0.000421890196620032	0.00261127234439003
Dmel_CG33250	190.188116685691	1.00373407349554	0.284908015834815	3.52301099902184	0.000426673652873118	0.0026356046280671
Dmel_CG13434	310.973751376763	1.00896656777439	0.287264905974349	3.51232102073924	0.00044421108714168	0.00272939765993411
Dmel_CG11258	163.739798571744	1.13603292301339	0.323637448580231	3.51020232051968	0.000447765854363921	0.00274760026242623
Dmel_CG9496	163.514801485359	1.32708913790559	0.378349452224407	3.50757515334914	0.00045221060265389	0.00276690653451422
Dmel_CG10343	139.998202159788	1.24180074543357	0.354045404417526	3.50746183946823	0.000452403234841353	0.00276690653451422
Dmel_CG33169	66.4313994459186	1.76021647713742	0.501800405517698	3.50780202204388	0.000451825158718349	0.00276690653451422
Dmel_CG3376	207.481741917738	1.20254450176253	0.343172915345625	3.50419408988438	0.000457991425936802	0.00279160996793474
Dmel_CG6892	105.153379432182	1.38590743138435	0.397179587283017	3.48937225315359	0.000484156408386247	0.00292448122201016
Dmel_CG7730	207.848012259553	1.1143295952307	0.319761323310006	3.48487923334733	0.000492359206891016	0.00296437944291684
Dmel_CG13599	184.047964236296	1.01661434867018	0.292774832776774	3.47234200094412	0.000515938608617927	0.00309229871495938
Dmel_CG6798	45.6001039867047	1.93350491234419	0.557646287428524	3.46726044077181	0.000525792179177442	0.00313515413779454
Dmel_CG18398	153.972916294059	1.06616763231902	0.309456780709103	3.44528767434327	0.00057045193247057	0.0033689707380407
Dmel_CG30105	127.692070255139	1.28855088787152	0.375159965266279	3.43467055968229	0.000593274593223471	0.00348600486125862
Dmel_CG7352	57.1740778164616	1.74627219618202	0.510176595620569	3.42287790379308	0.000619619022562749	0.00362016706003601
Dmel_CG5337	90.4628105628274	1.35813799026625	0.397504455583265	3.4166610491785	0.000633941549424116	0.0036922220311092
Dmel_CG4570	149.725854085644	1.4325975998125	0.419412132210942	3.41572760964382	0.000636118430982243	0.00370257641320781
Dmel_CG1134	137.138099440943	1.12054763168257	0.32832028399014	3.41297107222356	0.0006425876275577	0.00372853533988764
Dmel_CG30414	160.001127563002	1.37236563952444	0.404021011163374	3.3967679937554	0.000681867521631193	0.0039367559836305
Dmel_CG8005	167.08302143107	1.12740719815775	0.332085818797485	3.39492725777993	0.000686468368289937	0.003958392492849
Dmel_CG7108	144.352294130364	1.06038983267185	0.312442631180878	3.39387051204921	0.000689122683353045	0.00396877445120315
Dmel_CG15261	170.295791480772	1.14151646707612	0.336520284970556	3.39211785457747	0.000693546017303628	0.0039868153336698
Dmel_CG33228	62.4667606807585	1.69896898959851	0.501823470747591	3.38559092715905	0.000710251747638546	0.0040727538409088
Dmel_CG31672	98.4291567551304	1.30025968699978	0.384116680260075	3.38506436669038	0.000711615654542602	0.00407805438100449
Dmel_CG4531	151.216188614995	1.136388955034	0.336486904146293	3.37721599572247	0.000732235257605089	0.00417045961943525
Dmel_CR44993	66.8951117026622	1.75865738811161	0.52231550846025	3.36704034175821	0.000759795727018489	0.00429840533858386
Dmel_CG13221	62.6564002991987	1.64092291368109	0.488568692707624	3.35863295821756	0.00078329029940693	0.0044151685284918
Dmel_CG6845	84.8980913361699	1.33497192286477	0.397690337593852	3.35681256663602	0.0007884654368764	0.00443894558455051
Dmel_CG13410	153.996953423809	1.047143906743	0.31324830020007	3.34285583057976	0.000829209680450627	0.00464017335055544
Dmel_CG11420	142.464303162233	1.02858752745881	0.309232286795554	3.32626175008322	0.000880192305910659	0.00487547714282931
Dmel_CG44010	111.961079101979	1.32657803471402	0.398862461445856	3.32590344527596	0.000881324525584322	0.00487883588804972
Dmel_CG33864	19.2877276566951	4.45396481636195	1.34252830747311	3.31759471406987	0.00090796125927056	0.00501731063937597
Dmel_CG15093	45.9511663218414	1.99756481187958	0.606629167603927	3.29289278946081	0.00099162279008808	0.0054246911830408
Dmel_CG7351	161.323071405952	1.03224131897387	0.31403367124072	3.28704025557377	0.00101246359412474	0.0055256689566408
Dmel_CG10757	180.558806789624	1.02178103562466	0.312336616638409	3.27140969452062	0.00107012759232701	0.00578592296131117
Dmel_CG32196	51.3184957219307	1.68339709418439	0.516314315474792	3.2604114271679	0.00111250708132319	0.00599062141643445
Dmel_CG6009	145.289633786978	1.01969778520291	0.313061388674011	3.25718156915452	0.0011252443084699	0.00604167632753688
Dmel_CG14548	301.849699633151	1.21815900641215	0.374463529029874	3.25307783529157	0.00114162221441522	0.00611545664280854
Dmel_CG32531	142.584000763769	1.0479351623684	0.324077400722537	3.23359530788634	0.00122242540434393	0.00650697814199828
Dmel_CG9203	141.719230403393	1.10977855516006	0.3440630815904	3.22550896780385	0.00125748896178281	0.00666303974153108
Dmel_CG8493	145.363641253667	1.04622853322878	0.325095828689441	3.21821580254179	0.00128990728340751	0.00678060043935118
Dmel_CG2948	107.799483257004	1.19127915604317	0.370408446850681	3.216123082969	0.00129935091370791	0.00680710207644379
Dmel_CG4627	124.567082831831	1.06850509405223	0.332852856494553	3.21014247948842	0.00132669193447896	0.00694249733113132
