Dmel_CG13379	251.290836253791	0.819942770775489	0.269241664268935	3.04537848182546	0.0023238766552634	0.0109780690466058
Dmel_CG9527	285.484439646229	0.722814944517672	0.237432874649295	3.04429176282063	0.0023322882993081	0.011008449235584
Dmel_CG3567	475.660132264431	-0.598662391974742	0.19666394521942	-3.04408818457703	0.00233386717464904	0.011008449235584
Dmel_CR43974	99.0151794546735	-1.24221169803977	0.408069631150893	-3.04411699183866	0.00233364369705962	0.011008449235584
Dmel_CG3893	270.074240787594	0.72673515138938	0.238772108951526	3.04363501491256	0.00233738530109945	0.0110194414754069
Dmel_CG11455	560.152789504571	0.604572820963715	0.198723497111149	3.04228151050285	0.00234792199845978	0.011057878325741
Dmel_CG13775	55.373417200294	1.55060167481937	0.509676763030057	3.04232365941299	0.00234759322457138	0.011057878325741
Dmel_CG4900	1639.17278225792	0.511549661300584	0.168160920048683	3.04202463421637	0.00234992662064288	0.0110617043055934
Dmel_CG18345	94.2716287473471	1.85352665239135	0.609552135254621	3.04080085228001	0.00235949835785077	0.011096932224908
Dmel_CG42654	9.04412139204435	-5.26928722142617	1.73288377801735	-3.04076204548174	0.00235980246602108	0.011096932224908
Dmel_CG18747	17.9285494552252	-3.07758325392188	1.01228670050701	-3.04022887229524	0.00236398429508701	0.0111109656989956
Dmel_CG17680	359.258837354977	0.703291782919777	0.231478632127011	3.03825790077196	0.00237950215570577	0.011173276727311
Dmel_CG2103	700.044004609686	0.55330749673793	0.182114530602416	3.03823915042719	0.00237965022776101	0.011173276727311
Dmel_CG4877	955.495523388823	0.522627869122634	0.172077756648186	3.03716110264704	0.00238817780326831	0.0112076447439167
Dmel_CG4993	459.04241396718	-0.618312184984222	0.20362419249807	-3.0365359704991	0.00239313553006364	0.0112252332901569
Dmel_CG7971	1578.19065711996	0.460714818491926	0.151750175576497	3.03600847077558	0.00239732629208871	0.0112392083567453
Dmel_CG2260	531.073999441526	0.595603649609647	0.196215617557687	3.03545485840107	0.00240173173208225	0.0112428188750046
Dmel_CG8152	250.487410540846	-0.757400665695041	0.249516572785728	-3.03547238261187	0.00240159216747485	0.0112428188750046
Dmel_CG11583	1416.1791101433	0.560752677877592	0.184726692556903	3.035580132551	0.00240073419907895	0.0112428188750046
Dmel_CG4610	530.416317970679	0.587027135561173	0.193468675788792	3.03422315353017	0.00241155977511109	0.0112774453596173
Dmel_CG32301	123.206017191041	1.40583049397329	0.463303200683831	3.03436387207837	0.00241043509137049	0.0112774453596173
Dmel_CG9422	194.938965118859	0.86664443015897	0.285683566253919	3.03358167052803	0.0024166928740159	0.0112957564156773
Dmel_CG2684	2734.44808169017	0.513278823591272	0.16920759686848	3.0334265901207	0.00241793531594482	0.0112958730419618
Dmel_CG8443	3076.98988026469	0.448608268594078	0.147949237850008	3.03217694875104	0.00242796829707616	0.0113370356619389
Dmel_CG11523	190.184516516313	0.830634906126342	0.273965291917864	3.03189831205104	0.00243021057293954	0.0113417976336685
Dmel_CG1041	97.87538643699	1.12204317576768	0.370426844989245	3.02905469985649	0.00245320260906488	0.0114433453026164
Dmel_CG9703	95.7529057805334	1.12867287791936	0.372732278238194	3.02810607993033	0.00246091684607381	0.0114735610542074
Dmel_CG8272	349.96414871804	-0.696889050090384	0.230154508723592	-3.02791830564277	0.00246244646767139	0.0114749263320217
Dmel_CG14722	898.761364160103	0.530989920836645	0.175395944002419	3.02737856258136	0.00246684809552975	0.0114896669830949
Dmel_CG7843	2238.23553664964	-0.558086920802527	0.184492944701032	-3.02497703479609	0.00248652006915277	0.0115754807835421
Dmel_CG1913	40004.2066593326	-0.423382650615284	0.140026130606291	-3.02359744414921	0.00249788570883967	0.0116225594817525
Dmel_CG44122	7339.53054002803	-0.603987389636598	0.199780572188784	-3.02325387808909	0.00250072353048391	0.0116267601056207
Dmel_CG3479	159.231871710397	-0.954677282032418	0.315785292024142	-3.02318475921745	0.00250129480176966	0.0116267601056207
Dmel_CG4920	32.1912149558152	2.12734142155685	0.703961222960643	3.02195824453216	0.00251145188941841	0.0116681275062714
Dmel_CG5642	2047.98250603817	-0.503276867725801	0.166559144827153	-3.02161054109684	0.00251433816847557	0.0116756904540122
Dmel_CG42324	228.030156303411	-0.831092072330719	0.275126555211325	-3.0207628329165	0.00252138769772485	0.0117025688141526
Dmel_CG3889	1270.56729894483	-0.469402653163915	0.155460708737892	-3.01942952000387	0.00253251209698096	0.0117483236178947
Dmel_CG32486	598.353946807085	0.699017377221512	0.231683977735476	3.01711574556792	0.00255192350700036	0.0118265466023723
Dmel_CG8556	1538.88960800053	0.500578898491428	0.165908721620285	3.0171945971418	0.00255125974839444	0.0118265466023723
Dmel_CG44532	15.3086645928224	3.04360441112439	1.0089352890311	3.01664977349263	0.00255584920290611	0.011838826212962
Dmel_CG17256	149.250163477	1.09973931370023	0.364591146686679	3.01636318844935	0.00255826635089334	0.0118441093830282
Dmel_CG17928	16.5704345357263	-3.98056777903459	1.32052585759036	-3.0143807909208	0.00257504384108689	0.0118980362338666
Dmel_CG9485	500.699453402103	0.585405388417054	0.19419558134715	3.01451446194631	0.00257390939652881	0.0118980362338666
Dmel_CG5933	694.644094685681	-0.577333818081308	0.191498416850141	-3.01482292949246	0.0025712932259279	0.0118980362338666
Dmel_CG5706	1247.33616611698	0.47017807340643	0.155964963434369	3.01463907696348	0.00257285222050424	0.0118980362338666
Dmel_CG4903	2829.88328788081	-0.423545886798111	0.140551138690586	-3.01346464172388	0.00258283136605452	0.0119280783545315
Dmel_CR43604	139.568628834932	1.31529321389227	0.43652713258418	3.01308467610229	0.00258606749352584	0.0119344857200517
Dmel_CG1772	727.11370418789	0.661674890435941	0.219606687094647	3.01299973689221	0.00258679141873508	0.0119344857200517
Dmel_CG15561	115.597530315297	1.06433606957372	0.353573663557803	3.01022440094642	0.00261054740829824	0.0120381008221626
Dmel_CG18314	11.1113517213378	-3.67792336726088	1.22196433973936	-3.00984508929725	0.00261380964241577	0.0120471564144727
Dmel_CG12664	220.605012433855	1.13306369227044	0.376653615975497	3.00823792527761	0.00262767329570582	0.0121050411308633
Dmel_CG13795	795.54081245629	-0.527152814444315	0.175277041552881	-3.00754057561653	0.00263370962980056	0.0121268277644117
Dmel_CR45940	14.1695430766738	-3.07211094697665	1.02175312521032	-3.00670570138387	0.00264095306225397	0.0121541480712264
Dmel_CG31293	181.833127758363	0.913556703282426	0.303875304438544	3.0063538890413	0.00264401086285534	0.0121621877965155
Dmel_CG3773	330.262935027866	-0.716304342174982	0.238294602998093	-3.00596124781187	0.00264742735155814	0.0121718686658852
Dmel_CG8710	344.137244567747	0.671297048835883	0.223366232690898	3.00536495937077	0.00265262355333834	0.0121853782825493
Dmel_CG10311	67.0561622965443	1.37956988192862	0.459042184699032	3.00532266513398	0.00265299246936296	0.0121853782825493
Dmel_CG7991	88.6279700511596	1.26380581069904	0.420570318549069	3.00498098643541	0.00265597451868469	0.0121870086965166
Dmel_CG2179	625.117952757902	0.57837695095488	0.192463203078293	3.00513002851563	0.00265467335626108	0.0121870086965166
Dmel_CG32528	951.859733167805	-0.594857847727276	0.198014246941572	-3.00411640533522	0.00266353396218786	0.0122096186270647
Dmel_CG6091	1083.41717690444	-0.551509537379665	0.18357638614605	-3.00425097670729	0.00266235605000554	0.0122096186270647
Dmel_CG1492	155.155311390674	0.938869089598874	0.312548167084251	3.0039180787958	0.00266527079585934	0.0122115468859175
Dmel_CG7392	3831.94923659641	-0.430895286868802	0.143479156990081	-3.00319081815202	0.00267164860149912	0.0122347264189086
Dmel_CG7925	556.899173901753	0.600688352791093	0.200036268999341	3.00289720357198	0.00267422744222168	0.0122404944296659
Dmel_CG8171	495.460313086489	0.668838500373821	0.2227676463734	3.00240412493619	0.00267856331051601	0.0122542950665521
Dmel_CG15601	150.166334835379	-0.962989585353448	0.320820165380847	-3.00164917691592	0.00268521436712585	0.0122786687521901
Dmel_CG13849	4463.48932279156	0.518338295799651	0.172742450651761	3.00064225003147	0.00269410883478073	0.0123132718074363
Dmel_CG34387	163.865877443986	-0.98677211843546	0.328878722834365	-3.00041337405836	0.00269613431201513	0.0123164619137747
Dmel_CG5528	14.245377390478	-3.07193026951701	1.02399437583596	-2.99994838058479	0.00270025363753531	0.0123292092761086
Dmel_CG9987	579.018995438763	0.583934231207747	0.194664501775921	2.99969550627117	0.00270249623640648	0.0123333792825279
Dmel_CG8055	1500.01592198475	-0.506364729325833	0.168885727485287	-2.99826833721013	0.0027151849274256	0.0123851945706267
Dmel_CG8978	3377.11191014066	-0.463398243932676	0.15456624603753	-2.99805588744232	0.00271707842598986	0.0123877413446358
Dmel_CR43794	8.34820167499929	-5.29694210502645	1.76716179310725	-2.997429055838	0.00272267221426708	0.0124071477426179
Dmel_CG5191	1115.33335346399	0.60642245702059	0.202352840925525	2.99685665022999	0.00272778949893764	0.0124243647379202
Dmel_CG4916	2254.64185846816	0.446949090244151	0.149184675402006	2.99594505293364	0.00273595728773713	0.0124493436565106
Dmel_CG16896	519.806703021768	0.576604357918929	0.192460128796423	2.99596784811901	0.00273575277387771	0.0124493436565106
Dmel_CR44206	334.939212945577	-0.768816426015305	0.256687260012844	-2.99514836060361	0.00274311383322779	0.0124757892866115
Dmel_CG10637	641.291196484489	-0.570018344847871	0.190352091028315	-2.99454732421658	0.00274852414891975	0.0124942709719145
Dmel_CG7386	59.6629670989546	1.41084002532493	0.471302964286581	2.99348854607894	0.00275807860970387	0.0125315638299865
Dmel_CR31044	618.647404204737	-0.630641925847705	0.210710837384295	-2.99292591532697	0.00276316815016796	0.0125485433662547
Dmel_CG31441	74.312324060597	1.28293455210313	0.428812163407328	2.99183339835551	0.00277307553576564	0.0125812199612878
Dmel_CG6950	537.637820493297	0.592610299969654	0.198068932943964	2.99193968060255	0.00277211030263256	0.0125812199612878
Dmel_CG3850	39.0789146141511	-1.71444440963805	0.573100752030489	-2.99152357340973	0.00277589105316251	0.0125878383143899
Dmel_CG16940	1041.8575285456	0.483661341636384	0.161693726171323	2.99121897360396	0.00277866163246531	0.0125942465197915
Dmel_CG8372	276.012430521404	0.736024108261329	0.24611539340557	2.99056510881644	0.00278461758872553	0.0126150790957985
Dmel_CG32280	820.011977839082	-0.90884695762536	0.304098562978204	-2.98865916604315	0.00280204512573386	0.0126754630309891
Dmel_CG3995	278.103539588149	0.739212277741594	0.247321066280748	2.98887712582669	0.00280004711567515	0.0126754630309891
Dmel_CG1454	999.251746992217	-0.566207397998653	0.189449904838642	-2.98869191030158	0.00280174488012908	0.0126754630309891
Dmel_CG9575	896.254736239004	-0.560759113984808	0.187713169252332	-2.98731898362982	0.00281435905273097	0.0127137870074925
Dmel_CG9520	3215.10650698347	0.462137680141784	0.154701323000911	2.98728977346278	0.00281462799238949	0.0127137870074925
Dmel_CG12025	1009.45749122701	-0.553721009024297	0.185356348027625	-2.98733231915948	0.00281423627955825	0.0127137870074925
Dmel_CG2794	674.528665215232	0.627046972586777	0.210151167063821	2.98379010379871	0.00284702001525054	0.0128538451102163
Dmel_CG43119	6161.33975806241	-0.406670974808515	0.136337320479112	-2.98282945109532	0.00285597090812508	0.012887985450187
Dmel_CG3109	542.311782321471	0.570039613511048	0.191176988895617	2.98173758674634	0.00286617555785108	0.0129277476060974
Dmel_CG3164	2189.26821451155	-0.594436850382742	0.199375646624431	-2.98149177418091	0.00286847752705491	0.0129318437784332
Dmel_CG3664	2717.57023690881	-0.454834396191908	0.152664590773274	-2.97930511514221	0.00288902941645281	0.0130181714064348
Dmel_CG3504	174.239974649729	-0.929002160932547	0.311875178650905	-2.97876273755154	0.00289414785590117	0.0130349047607044
Dmel_CG1770	8142.10593744762	-0.45476901483802	0.152718208330618	-2.97783099873392	0.00290296004027231	0.0130420954434212
Dmel_CG1633	9165.16207844284	-0.423923282386003	0.142349886141492	-2.97803738293569	0.00290100599420797	0.0130420954434212
Dmel_CG5717	5.73587752956781	-6.15162442131742	2.06568206874314	-2.97801124112984	0.00290125343846057	0.0130420954434212
Dmel_CG42799	1346.04537851278	-0.515880452529834	0.173205413725082	-2.97843145566257	0.00289727824713833	0.0130420954434212
Dmel_CG5931	3953.70236446025	-0.488327108765725	0.163987128783697	-2.97783803148258	0.00290289343442662	0.0130420954434212
Dmel_CG2261	324.834451938034	0.716247032225033	0.240536811946926	2.97770235843598	0.00290417861458378	0.0130420954434212
Dmel_CG6219	234.335378642339	0.772991281782764	0.259878586310839	2.97443237919647	0.00293531143467428	0.0131755295069705
Dmel_CG6878	345.874849483825	0.664788599266238	0.223578922726661	2.97339566341405	0.00294524520195136	0.0132137258141706
Dmel_CG32435	7879.0211553983	-0.403262066468975	0.135635194736903	-2.97313737228157	0.00294772490582001	0.0132184590025124
Dmel_CG6480	338.428048448862	0.663273124427317	0.223117999245374	2.97274593116929	0.00295148653724764	0.0132289333780597
Dmel_CG5333	294.994876473665	0.696368745463894	0.234293796032224	2.97220309396548	0.00295671028887225	0.0132459478803268
Dmel_CG1750	45.9805639025091	1.59930983750434	0.538302504878247	2.9710243274199	0.00296808268410753	0.013290478350941
Dmel_CG11123	897.391640075445	0.568026871649721	0.191211802608459	2.97066846241107	0.00297152380069405	0.0132994683178193
Dmel_CG12864	3345.43106296978	-0.458374471589733	0.154343741974521	-2.96982868061733	0.00297965869442714	0.0133294471392936
Dmel_CG1572	1829.07071044432	-0.819768336437578	0.276075527066891	-2.96936256953682	0.0029841826358306	0.0133414623380783
Dmel_CG9858	285.489421181312	0.73721940629021	0.248284241599274	2.96925572699079	0.00298522050160062	0.0133414623380783
Dmel_CG9786	5.63023121779932	-6.12082403751641	2.06410952023959	-2.9653581738269	0.00302330710333917	0.0135051725107274
Dmel_CG30023	394.742983340248	1.08211062073274	0.36504264227908	2.9643403137145	0.00303332628315934	0.0135434077262523
Dmel_CG3168	530.793592925026	-0.722084918858873	0.243675736791438	-2.96330249522095	0.00304357309405084	0.013550599595546
Dmel_CG3291	970.416073402713	0.54371282057772	0.183454610069559	2.96374574818025	0.00303919281811082	0.013550599595546
Dmel_CG15825	33.5450422303103	-2.90117735951438	0.978927308872641	-2.96362899800543	0.00304034599843301	0.013550599595546
Dmel_CG13745	752.979940593489	0.703748661478173	0.237485774658651	2.96332975097016	0.00304330358359607	0.013550599595546
Dmel_CG17230	76.2958212364864	1.27975277021394	0.431800536394389	2.96375910252475	0.00303906093823588	0.013550599595546
Dmel_CG15817	776.717678119658	-0.513180005983192	0.17317915774014	-2.96328965147891	0.00304370010315993	0.013550599595546
Dmel_CG4201	516.979956722054	0.637222528477066	0.215161647075867	2.96159904489101	0.00306046041978572	0.0136186819063654
Dmel_CG5263	792.438332304228	-0.551699521627278	0.186305035303544	-2.96127005224739	0.00306373175027746	0.0136267033456732
Dmel_CG7007	2563.48587411381	-0.426488115457266	0.144133702872279	-2.95897563830154	0.00308663501464135	0.0137219931316926
Dmel_CG8357	159.837466382307	1.01922750945484	0.34448957186922	2.95865997894931	0.00308979817265531	0.0137234608870799
Dmel_CG8771	1448.08087400816	0.470799037853039	0.159126438872684	2.95864748302274	0.00308992345258784	0.0137234608870799
Dmel_CG11742	61.509689663705	1.41041563680682	0.476780411534872	2.95820801921445	0.00309433231498655	0.0137298972828528
Dmel_CG14523	671.151777951331	0.864732076429519	0.292306839095088	2.95830258062563	0.00309338315611252	0.0137298972828528
Dmel_CG12370	43.1677545038773	-1.61794990997515	0.547077557936477	-2.95744156656306	0.00310203537772666	0.0137574972440478
Dmel_CG4709	118.116576647065	1.0203872034447	0.345068958709304	2.9570530112629	0.00310594714177151	0.0137661403319995
Dmel_CR30253	11.5600852339751	4.30252606897637	1.45505377710742	2.95695330074301	0.00310695169812535	0.0137661403319995
Dmel_CG9471	336.719093799439	0.857908963173593	0.290154168970205	2.95673491860697	0.00310915287368754	0.0137693175952616
Dmel_CG1291	800.205644648224	0.526088124385818	0.178009464890063	2.95539411182841	0.00312269868407845	0.0138227091559541
Dmel_CG31525	125.366349769695	1.03796521324081	0.351761235121416	2.95076634263733	0.00316986614829187	0.0140248059722708
Dmel_CG13329	169.738323533972	0.958721997724946	0.325040361733679	2.94954753499343	0.00318239613190494	0.0140735325604452
Dmel_CG17183	1380.79748964669	0.486309397232817	0.164911727623664	2.94890729871314	0.00318899616654062	0.0140960011592015
Dmel_CG15772	27.651725541352	2.07987365849045	0.705533509453461	2.94794454214034	0.00319894446811078	0.0141332413214913
Dmel_CG8544	2199.8519435812	-0.424756280794674	0.144155411893703	-2.94651636879148	0.00321375409078312	0.0141919135908071
